UserID,MovieID,Rating,Timestamp,NormalizedOverall
6368,543,3,1757972951,0.6
6368,1120,5,1757972951,1.0
6368,1242,3,1757972951,0.6
6368,918,2,1757972951,0.4
6368,3464,2,1757972951,0.4
6368,1772,5,1757972951,1.0
6368,733,3,1757972951,0.6
6368,208,3,1757972951,0.6
6369,2177,2,1757972951,0.4
6369,2359,3,1757972951,0.6
6369,1017,3,1757972951,0.6
6369,3845,2,1757972951,0.4
6369,1777,5,1757972951,1.0
6369,3578,2,1757972951,0.4
6369,2400,3,1757972951,0.6
6369,272,4,1757972951,0.8
6369,329,2,1757972951,0.4
6369,1517,1,1757972951,0.2
6369,1333,2,1757972951,0.4
6369,2463,4,1757972951,0.8
6369,1580,3,1757972951,0.6
6369,589,4,1757972951,0.8
6369,3159,4,1757972951,0.8
6369,3629,4,1757972951,0.8
6369,3618,5,1757972951,1.0
6369,1894,3,1757972951,0.6
6369,300,3,1757972951,0.6
6369,2253,2,1757972951,0.4
6369,1969,1,1757972951,0.2
6369,1449,3,1757972951,0.6
6370,3639,2,1757972951,0.4
6370,2877,1,1757972951,0.2
6370,745,1,1757972951,0.2
6370,2028,3,1757972951,0.6
6370,2826,2,1757972951,0.4
6370,3704,4,1757972951,0.8
6370,1783,2,1757972951,0.4
6370,2135,1,1757972951,0.2
6370,1617,5,1757972951,1.0
6370,3063,3,1757972951,0.6
6370,1294,2,1757972951,0.4
6370,1987,5,1757972951,1.0
6370,1339,4,1757972951,0.8
6370,89,1,1757972951,0.2
6370,317,2,1757972951,0.4
6370,436,2,1757972951,0.4
6370,3241,5,1757972951,1.0
6371,2391,1,1757972951,0.2
6371,265,3,1757972951,0.6
6371,1394,1,1757972951,0.2
6371,2581,5,1757972951,1.0
6371,3256,1,1757972951,0.2
6371,592,4,1757972951,0.8
6371,1292,1,1757972951,0.2
6371,3471,1,1757972951,0.2
6371,3095,2,1757972951,0.4
6371,552,3,1757972951,0.6
6371,384,2,1757972951,0.4
6371,60,1,1757972951,0.2
6371,2571,2,1757972951,0.4
6371,2528,3,1757972951,0.6
6371,785,4,1757972951,0.8
6371,1096,2,1757972951,0.4
6372,3755,3,1757972951,0.6
6372,388,3,1757972951,0.6
6372,2474,5,1757972951,1.0
6372,1172,2,1757972951,0.4
6372,1918,3,1757972951,0.6
6372,150,1,1757972951,0.2
6372,1968,4,1757972951,0.8
6372,2803,2,1757972951,0.4
6372,3101,2,1757972951,0.4
6372,1463,4,1757972951,0.8
6372,527,3,1757972951,0.6
6372,30,5,1757972951,1.0
6372,1274,2,1757972951,0.4
6372,3868,1,1757972951,0.2
6372,2978,2,1757972951,0.4
6372,3452,5,1757972951,1.0
6372,3882,4,1757972951,0.8
6372,1562,4,1757972951,0.8
6372,2253,3,1757972951,0.6
6372,3088,5,1757972951,1.0
6373,2289,5,1757972951,1.0
6373,541,4,1757972951,0.8
6373,786,2,1757972951,0.4
6373,1088,1,1757972951,0.2
6373,1185,2,1757972951,0.4
6373,3704,5,1757972951,1.0
6373,1136,1,1757972951,0.2
6373,3844,4,1757972951,0.8
6373,552,3,1757972951,0.6
6373,2288,5,1757972951,1.0
6373,1938,5,1757972951,1.0
6373,1748,1,1757972951,0.2
6373,2294,5,1757972951,1.0
6373,2671,5,1757972951,1.0
6373,2469,5,1757972951,1.0
6373,2791,3,1757972951,0.6
6373,595,4,1757972951,0.8
6373,3067,4,1757972951,0.8
6373,551,4,1757972951,0.8
6373,1235,2,1757972951,0.4
6373,357,4,1757972951,0.8
6373,858,5,1757972951,1.0
6373,1690,5,1757972951,1.0
6373,1917,3,1757972951,0.6
6373,296,1,1757972951,0.2
6374,111,2,1757972951,0.4
6374,3527,5,1757972951,1.0
6374,2076,5,1757972951,1.0
6374,1204,2,1757972951,0.4
6374,2916,3,1757972951,0.6
6374,2005,3,1757972951,0.6
6374,1375,4,1757972951,0.8
6374,266,2,1757972951,0.4
6374,1231,4,1757972951,0.8
6374,2918,5,1757972951,1.0
6374,2411,2,1757972951,0.4
6374,919,5,1757972951,1.0
6374,1027,3,1757972951,0.6
6374,454,4,1757972951,0.8
6374,1704,2,1757972951,0.4
6374,349,1,1757972951,0.2
6374,3908,4,1757972951,0.8
6374,2278,3,1757972951,0.6
6375,2707,2,1757972951,0.4
6375,1994,5,1757972951,1.0
6375,1527,1,1757972951,0.2
6375,2500,2,1757972951,0.4
6375,1256,2,1757972951,0.4
6375,1282,2,1757972951,0.4
6375,1343,5,1757972951,1.0
6375,3210,2,1757972951,0.4
6375,3861,1,1757972951,0.2
6375,1439,3,1757972951,0.6
6375,1674,5,1757972951,1.0
6375,1801,1,1757972951,0.2
6375,325,3,1757972951,0.6
6375,2005,4,1757972951,0.8
6375,910,2,1757972951,0.4
6375,2926,5,1757972951,1.0
6375,785,4,1757972951,0.8
6375,2338,3,1757972951,0.6
6375,3254,2,1757972951,0.4
6375,379,2,1757972951,0.4
6375,2321,2,1757972951,0.4
6375,592,4,1757972951,0.8
6375,2797,1,1757972951,0.2
6375,372,4,1757972951,0.8
6375,3196,1,1757972951,0.2
6375,1252,1,1757972951,0.2
6376,1438,1,1757972951,0.2
6376,2686,5,1757972951,1.0
6376,1080,2,1757972951,0.4
6376,2522,3,1757972951,0.6
6376,994,2,1757972951,0.4
6376,1197,4,1757972951,0.8
6376,3095,5,1757972951,1.0
6376,2571,2,1757972951,0.4
6376,948,5,1757972951,1.0
6376,2183,4,1757972951,0.8
6376,1172,4,1757972951,0.8
6376,3481,4,1757972951,0.8
6376,2926,4,1757972951,0.8
6376,112,5,1757972951,1.0
6376,273,4,1757972951,0.8
6376,1196,4,1757972951,0.8
6376,3408,5,1757972951,1.0
6376,2628,1,1757972951,0.2
6376,2287,4,1757972951,0.8
6376,1073,5,1757972951,1.0
6376,3526,3,1757972951,0.6
6376,2253,5,1757972951,1.0
6376,3298,4,1757972951,0.8
6376,3032,4,1757972951,0.8
6376,2396,5,1757972951,1.0
6376,2995,2,1757972951,0.4
6376,2159,2,1757972951,0.4
6376,296,4,1757972951,0.8
6377,246,3,1757972951,0.6
6377,1703,5,1757972951,1.0
6377,1527,3,1757972951,0.6
6377,1947,5,1757972951,1.0
6377,3006,3,1757972951,0.6
6377,3798,2,1757972951,0.4
6377,2455,1,1757972951,0.2
6377,694,2,1757972951,0.4
6377,2817,2,1757972951,0.4
6377,2336,4,1757972951,0.8
6377,3624,3,1757972951,0.6
6377,908,4,1757972951,0.8
6377,180,2,1757972951,0.4
6377,2694,1,1757972951,0.2
6377,1214,2,1757972951,0.4
6377,3699,3,1757972951,0.6
6378,3707,3,1757972951,0.6
6378,590,1,1757972951,0.2
6378,2699,5,1757972951,1.0
6378,2410,3,1757972951,0.6
6378,2023,5,1757972951,1.0
6378,3584,2,1757972951,0.4
6378,485,2,1757972951,0.4
6378,1374,4,1757972951,0.8
6378,902,2,1757972951,0.4
6378,1197,2,1757972951,0.4
6378,3010,4,1757972951,0.8
6378,2160,5,1757972951,1.0
6378,2015,2,1757972951,0.4
6378,3487,1,1757972951,0.2
6378,3717,2,1757972951,0.4
6378,3755,3,1757972951,0.6
6378,3785,4,1757972951,0.8
6378,2338,1,1757972951,0.2
6378,2946,4,1757972951,0.8
6378,1291,2,1757972951,0.4
6378,2605,1,1757972951,0.2
6378,2005,2,1757972951,0.4
6378,3952,4,1757972951,0.8
6378,2732,4,1757972951,0.8
6378,223,1,1757972951,0.2
6378,527,4,1757972951,0.8
6378,3753,4,1757972951,0.8
6378,1303,2,1757972951,0.4
6378,2112,1,1757972951,0.2
6379,3681,4,1757972951,0.8
6379,351,4,1757972951,0.8
6379,592,3,1757972951,0.6
6379,1562,2,1757972951,0.4
6379,1722,3,1757972951,0.6
6379,2395,2,1757972951,0.4
6379,3897,2,1757972951,0.4
6379,1259,2,1757972951,0.4
6379,858,4,1757972951,0.8
6379,2092,1,1757972951,0.2
6379,82,1,1757972951,0.2
6379,2987,5,1757972951,1.0
6379,368,5,1757972951,1.0
6379,3597,1,1757972951,0.2
6379,3576,5,1757972951,1.0
6379,2574,1,1757972951,0.2
6379,25,4,1757972951,0.8
6379,296,1,1757972951,0.2
6379,2333,5,1757972951,1.0
6379,2394,5,1757972951,1.0
6379,1265,2,1757972951,0.4
6379,2889,5,1757972951,1.0
6379,170,5,1757972951,1.0
6379,2372,1,1757972951,0.2
6379,2840,2,1757972951,0.4
6379,1608,3,1757972951,0.6
6379,2739,2,1757972951,0.4
6379,3791,2,1757972951,0.4
6379,2454,3,1757972951,0.6
6379,3068,1,1757972951,0.2
6379,2138,3,1757972951,0.6
6379,1213,2,1757972951,0.4
6379,1,2,1757972951,0.4
6379,3386,1,1757972951,0.2
6380,161,4,1757972951,0.8
6380,2706,2,1757972951,0.4
6380,2268,5,1757972951,1.0
6380,2890,5,1757972951,1.0
6380,3819,5,1757972951,1.0
6380,2291,5,1757972951,1.0
6380,3450,1,1757972951,0.2
6380,1136,3,1757972951,0.6
6380,2858,5,1757972951,1.0
6380,1981,1,1757972951,0.2
6380,2139,5,1757972951,1.0
6380,2065,3,1757972951,0.6
6380,2552,3,1757972951,0.6
6380,1361,4,1757972951,0.8
6380,2671,2,1757972951,0.4
6380,276,5,1757972951,1.0
6380,932,2,1757972951,0.4
6381,3864,4,1757972951,0.8
6381,788,5,1757972951,1.0
6381,1228,2,1757972951,0.4
6381,661,1,1757972951,0.2
6381,2058,1,1757972951,0.2
6381,914,2,1757972951,0.4
6381,3081,4,1757972951,0.8
6381,1499,5,1757972951,1.0
6381,2094,3,1757972951,0.6
6381,1095,3,1757972951,0.6
6381,964,2,1757972951,0.4
6381,1391,3,1757972951,0.6
6381,92,4,1757972951,0.8
6381,3243,5,1757972951,1.0
6381,2858,4,1757972951,0.8
6381,1097,3,1757972951,0.6
6381,3917,3,1757972951,0.6
6381,3578,5,1757972951,1.0
6381,265,4,1757972951,0.8
6381,3146,2,1757972951,0.4
6381,3066,1,1757972951,0.2
6381,169,3,1757972951,0.6
6381,2132,1,1757972951,0.2
6381,514,2,1757972951,0.4
6381,2279,5,1757972951,1.0
6382,2126,3,1757972951,0.6
6382,908,3,1757972951,0.6
6382,1682,1,1757972951,0.2
6382,1387,4,1757972951,0.8
6382,3254,5,1757972951,1.0
6382,1747,4,1757972951,0.8
6382,587,5,1757972951,1.0
6382,3039,2,1757972951,0.4
6382,692,3,1757972951,0.6
6382,3114,5,1757972951,1.0
6382,2424,5,1757972951,1.0
6382,3654,2,1757972951,0.4
6382,3016,5,1757972951,1.0
6382,1407,5,1757972951,1.0
6382,2706,1,1757972951,0.2
6382,434,3,1757972951,0.6
6382,2376,5,1757972951,1.0
6382,2015,2,1757972951,0.4
6382,2102,5,1757972951,1.0
6382,3720,5,1757972951,1.0
6383,1704,5,1757972951,1.0
6383,457,4,1757972951,0.8
6383,1240,5,1757972951,1.0
6383,1291,1,1757972951,0.2
6383,2779,4,1757972951,0.8
6383,3863,5,1757972951,1.0
6383,714,4,1757972951,0.8
6383,2247,2,1757972951,0.4
6383,316,2,1757972951,0.4
6383,1416,5,1757972951,1.0
6383,2571,3,1757972951,0.6
6383,1132,1,1757972951,0.2
6383,597,5,1757972951,1.0
6383,3535,5,1757972951,1.0
6383,1196,3,1757972951,0.6
6383,3623,4,1757972951,0.8
6383,1806,3,1757972951,0.6
6383,3608,5,1757972951,1.0
6383,2000,5,1757972951,1.0
6383,2611,2,1757972951,0.4
6383,2321,1,1757972951,0.2
6383,3174,1,1757972951,0.2
6383,3159,4,1757972951,0.8
6383,3554,2,1757972951,0.4
6384,1562,3,1757972951,0.6
6384,1282,5,1757972951,1.0
6384,474,4,1757972951,0.8
6384,3155,2,1757972951,0.4
6384,3471,2,1757972951,0.4
6384,3801,4,1757972951,0.8
6384,2329,5,1757972951,1.0
6384,1275,2,1757972951,0.4
6384,2324,5,1757972951,1.0
6384,334,2,1757972951,0.4
6384,2859,5,1757972951,1.0
6384,24,1,1757972951,0.2
6384,2716,5,1757972951,1.0
6384,3780,1,1757972951,0.2
6384,1721,4,1757972951,0.8
6384,2378,3,1757972951,0.6
6384,1374,2,1757972951,0.4
6384,260,1,1757972951,0.2
6384,1196,2,1757972951,0.4
6384,180,4,1757972951,0.8
6384,1030,3,1757972951,0.6
6384,2353,2,1757972951,0.4
6384,2316,1,1757972951,0.2
6384,2212,5,1757972951,1.0
6384,2700,1,1757972951,0.2
6384,1970,1,1757972951,0.2
6384,1784,4,1757972951,0.8
6384,2870,4,1757972951,0.8
6384,2361,5,1757972951,1.0
6384,1183,4,1757972951,0.8
6384,2746,1,1757972951,0.2
6385,955,2,1757972951,0.4
6385,3785,2,1757972951,0.4
6385,509,3,1757972951,0.6
6385,431,5,1757972951,1.0
6385,549,4,1757972951,0.8
6385,1242,3,1757972951,0.6
6385,2420,4,1757972951,0.8
6385,555,4,1757972951,0.8
6385,1885,5,1757972951,1.0
6385,2023,1,1757972951,0.2
6385,2020,5,1757972951,1.0
6385,2968,1,1757972951,0.2
6385,3269,2,1757972951,0.4
6385,2995,1,1757972951,0.2
6385,1089,4,1757972951,0.8
6385,599,3,1757972951,0.6
6385,2791,3,1757972951,0.6
6385,1676,2,1757972951,0.4
6385,2683,4,1757972951,0.8
6385,2278,4,1757972951,0.8
6386,3451,2,1757972951,0.4
6386,2840,4,1757972951,0.8
6386,2643,2,1757972951,0.4
6386,2867,1,1757972951,0.2
6386,50,2,1757972951,0.4
6386,1223,5,1757972951,1.0
6386,3409,2,1757972951,0.4
6386,2542,3,1757972951,0.6
6386,372,5,1757972951,1.0
6386,965,1,1757972951,0.2
6386,800,5,1757972951,1.0
6386,2746,4,1757972951,0.8
6386,1302,5,1757972951,1.0
6386,2710,5,1757972951,1.0
6386,849,1,1757972951,0.2
6386,34,3,1757972951,0.6
6387,266,2,1757972951,0.4
6387,3638,5,1757972951,1.0
6387,377,4,1757972951,0.8
6387,3615,1,1757972951,0.2
6387,2478,2,1757972951,0.4
6387,2382,4,1757972951,0.8
6387,482,4,1757972951,0.8
6387,1964,5,1757972951,1.0
6387,46,4,1757972951,0.8
6387,36,1,1757972951,0.2
6387,3549,2,1757972951,0.4
6387,2359,2,1757972951,0.4
6387,1603,1,1757972951,0.2
6387,368,4,1757972951,0.8
6387,2013,2,1757972951,0.4
6387,3623,1,1757972951,0.2
6387,2081,5,1757972951,1.0
6387,372,4,1757972951,0.8
6387,2406,4,1757972951,0.8
6388,1965,3,1757972951,0.6
6388,1592,2,1757972951,0.4
6388,381,1,1757972951,0.2
6388,3751,2,1757972951,0.4
6388,2109,2,1757972951,0.4
6388,1136,4,1757972951,0.8
6388,2986,3,1757972951,0.6
6388,3952,3,1757972951,0.6
6388,2028,3,1757972951,0.6
6388,3736,3,1757972951,0.6
6388,3053,1,1757972951,0.2
6388,1704,3,1757972951,0.6
6388,902,5,1757972951,1.0
6388,2104,3,1757972951,0.6
6388,2791,2,1757972951,0.4
6388,1259,1,1757972951,0.2
6388,351,2,1757972951,0.4
6388,1097,5,1757972951,1.0
6388,2628,2,1757972951,0.4
6388,2018,3,1757972951,0.6
6388,900,1,1757972951,0.2
6388,2080,1,1757972951,0.2
6388,2120,5,1757972951,1.0
6389,1006,2,1757972951,0.4
6389,608,4,1757972951,0.8
6389,3948,2,1757972951,0.4
6389,912,4,1757972951,0.8
6389,508,1,1757972951,0.2
6389,3178,5,1757972951,1.0
6389,1535,1,1757972951,0.2
6389,2467,4,1757972951,0.8
6389,1976,5,1757972951,1.0
6389,223,2,1757972951,0.4
6389,1713,4,1757972951,0.8
6389,2433,3,1757972951,0.6
6389,3773,3,1757972951,0.6
6389,1643,2,1757972951,0.4
6389,47,3,1757972951,0.6
6389,3555,2,1757972951,0.4
6389,1250,1,1757972951,0.2
6389,3153,5,1757972951,1.0
6389,936,4,1757972951,0.8
6389,252,2,1757972951,0.4
6389,2134,5,1757972951,1.0
6389,1476,3,1757972951,0.6
6389,205,1,1757972951,0.2
6389,2707,5,1757972951,1.0
6389,3742,5,1757972951,1.0
6389,343,3,1757972951,0.6
6389,3733,3,1757972951,0.6
6389,593,5,1757972951,1.0
6389,2706,4,1757972951,0.8
6389,780,1,1757972951,0.2
6389,1053,3,1757972951,0.6
6390,2678,5,1757972951,1.0
6390,153,5,1757972951,1.0
6390,1459,3,1757972951,0.6
6390,2916,3,1757972951,0.6
6390,1617,3,1757972951,0.6
6390,371,2,1757972951,0.4
6390,1206,5,1757972951,1.0
6390,2430,4,1757972951,0.8
6390,317,4,1757972951,0.8
6390,34,4,1757972951,0.8
6390,1250,1,1757972951,0.2
6390,3727,5,1757972951,1.0
6390,3948,1,1757972951,0.2
6390,1949,2,1757972951,0.4
6390,356,4,1757972951,0.8
6390,2798,2,1757972951,0.4
6390,110,2,1757972951,0.4
6390,2953,4,1757972951,0.8
6390,1396,5,1757972951,1.0
6390,3801,5,1757972951,1.0
6390,2410,4,1757972951,0.8
6390,3274,4,1757972951,0.8
6390,1294,1,1757972951,0.2
6390,3747,1,1757972951,0.2
6390,971,3,1757972951,0.6
6391,1031,2,1757972951,0.4
6391,891,5,1757972951,1.0
6391,3219,3,1757972951,0.6
6391,42,3,1757972951,0.6
6391,2948,3,1757972951,0.6
6391,1616,2,1757972951,0.4
6391,2346,4,1757972951,0.8
6391,589,1,1757972951,0.2
6391,1911,2,1757972951,0.4
6391,2013,1,1757972951,0.2
6391,3672,2,1757972951,0.4
6391,1214,4,1757972951,0.8
6391,2109,2,1757972951,0.4
6391,1476,3,1757972951,0.6
6391,1270,1,1757972951,0.2
6391,34,3,1757972951,0.6
6391,3354,1,1757972951,0.2
6391,377,5,1757972951,1.0
6391,592,2,1757972951,0.4
6391,2054,5,1757972951,1.0
6391,514,3,1757972951,0.6
6392,1302,1,1757972951,0.2
6392,1213,3,1757972951,0.6
6392,2167,5,1757972951,1.0
6392,3081,3,1757972951,0.6
6392,1209,1,1757972951,0.2
6392,1186,3,1757972951,0.6
6392,2109,1,1757972951,0.2
6392,2580,2,1757972951,0.4
6392,1266,5,1757972951,1.0
6392,1270,3,1757972951,0.6
6392,1721,5,1757972951,1.0
6392,1265,5,1757972951,1.0
6392,2262,4,1757972951,0.8
6392,2171,4,1757972951,0.8
6392,3916,1,1757972951,0.2
6392,2628,4,1757972951,0.8
6392,3167,1,1757972951,0.2
6392,1573,3,1757972951,0.6
6392,1321,3,1757972951,0.6
6392,2287,5,1757972951,1.0
6392,1304,4,1757972951,0.8
6392,1500,2,1757972951,0.4
6392,2953,5,1757972951,1.0
6392,1409,3,1757972951,0.6
6393,2613,1,1757972951,0.2
6393,2707,2,1757972951,0.4
6393,1259,4,1757972951,0.8
6393,3675,1,1757972951,0.2
6393,111,1,1757972951,0.2
6393,1580,5,1757972951,1.0
6393,2669,4,1757972951,0.8
6393,2926,2,1757972951,0.4
6393,2716,3,1757972951,0.6
6393,3361,3,1757972951,0.6
6393,144,5,1757972951,1.0
6393,898,4,1757972951,0.8
6393,1197,5,1757972951,1.0
6393,1091,2,1757972951,0.4
6393,3576,4,1757972951,0.8
6393,2105,3,1757972951,0.6
6393,2355,4,1757972951,0.8
6393,2330,1,1757972951,0.2
6393,318,3,1757972951,0.6
6393,1297,2,1757972951,0.4
6393,2100,2,1757972951,0.4
6393,1342,5,1757972951,1.0
6393,1644,1,1757972951,0.2
6393,541,2,1757972951,0.4
6394,1407,3,1757972951,0.6
6394,905,5,1757972951,1.0
6394,1376,2,1757972951,0.4
6394,3623,2,1757972951,0.4
6394,1221,3,1757972951,0.6
6394,2334,4,1757972951,0.8
6394,1610,4,1757972951,0.8
6394,344,5,1757972951,1.0
6394,235,1,1757972951,0.2
6394,2108,2,1757972951,0.4
6394,3006,2,1757972951,0.4
6394,1339,1,1757972951,0.2
6394,3078,5,1757972951,1.0
6394,3681,1,1757972951,0.2
6394,2355,5,1757972951,1.0
6394,468,2,1757972951,0.4
6395,1440,1,1757972951,0.2
6395,700,5,1757972951,1.0
6395,3253,3,1757972951,0.6
6395,2916,5,1757972951,1.0
6395,1248,3,1757972951,0.6
6395,2247,1,1757972951,0.2
6395,2369,2,1757972951,0.4
6395,2858,1,1757972951,0.2
6395,1597,3,1757972951,0.6
6395,1073,1,1757972951,0.2
6395,1584,1,1757972951,0.2
6395,2857,4,1757972951,0.8
6395,1265,1,1757972951,0.2
6395,1729,1,1757972951,0.2
6395,1222,2,1757972951,0.4
6395,3359,5,1757972951,1.0
6395,3035,2,1757972951,0.4
6395,2243,5,1757972951,1.0
6395,1641,2,1757972951,0.4
6395,2021,1,1757972951,0.2
6395,422,5,1757972951,1.0
6395,2478,3,1757972951,0.6
6395,1242,5,1757972951,1.0
6396,1592,4,1757972951,0.8
6396,2407,3,1757972951,0.6
6396,2502,4,1757972951,0.8
6396,2699,1,1757972951,0.2
6396,648,1,1757972951,0.2
6396,1513,5,1757972951,1.0
6396,1097,4,1757972951,0.8
6396,541,4,1757972951,0.8
6396,3240,5,1757972951,1.0
6396,2006,5,1757972951,1.0
6396,2395,1,1757972951,0.2
6396,2028,2,1757972951,0.4
6396,2891,3,1757972951,0.6
6396,2716,1,1757972951,0.2
6396,1515,4,1757972951,0.8
6396,2944,4,1757972951,0.8
6396,3347,2,1757972951,0.4
6396,1028,1,1757972951,0.2
6396,780,4,1757972951,0.8
6397,3256,1,1757972951,0.2
6397,512,2,1757972951,0.4
6397,276,3,1757972951,0.6
6397,3534,4,1757972951,0.8
6397,2699,5,1757972951,1.0
6397,2716,3,1757972951,0.6
6397,2396,2,1757972951,0.4
6397,3505,1,1757972951,0.2
6397,1089,2,1757972951,0.4
6397,2918,4,1757972951,0.8
6397,29,5,1757972951,1.0
6397,1197,4,1757972951,0.8
6397,327,5,1757972951,1.0
6397,2406,2,1757972951,0.4
6397,2598,4,1757972951,0.8
6397,3071,3,1757972951,0.6
6397,949,3,1757972951,0.6
6397,2615,5,1757972951,1.0
6398,1711,3,1757972951,0.6
6398,1021,5,1757972951,1.0
6398,3148,4,1757972951,0.8
6398,17,3,1757972951,0.6
6398,1645,3,1757972951,0.6
6398,2300,5,1757972951,1.0
6398,590,4,1757972951,0.8
6398,432,4,1757972951,0.8
6398,1674,2,1757972951,0.4
6398,300,3,1757972951,0.6
6398,1378,3,1757972951,0.6
6398,381,3,1757972951,0.6
6398,788,3,1757972951,0.6
6398,3147,5,1757972951,1.0
6398,1136,5,1757972951,1.0
6398,10,1,1757972951,0.2
6398,1639,4,1757972951,0.8
6398,2950,4,1757972951,0.8
6398,940,5,1757972951,1.0
6398,2410,2,1757972951,0.4
6398,1271,2,1757972951,0.4
6398,1625,1,1757972951,0.2
6398,1284,5,1757972951,1.0
6398,3268,3,1757972951,0.6
6398,1513,4,1757972951,0.8
6398,1387,3,1757972951,0.6
6399,610,1,1757972951,0.2
6399,1914,4,1757972951,0.8
6399,1956,4,1757972951,0.8
6399,253,3,1757972951,0.6
6399,2202,1,1757972951,0.2
6399,125,2,1757972951,0.4
6399,1345,1,1757972951,0.2
6399,1284,1,1757972951,0.2
6399,2700,1,1757972951,0.2
6399,429,5,1757972951,1.0
6399,107,3,1757972951,0.6
6399,1391,3,1757972951,0.6
6399,1674,3,1757972951,0.6
6399,3421,4,1757972951,0.8
6400,541,2,1757972951,0.4
6400,2394,3,1757972951,0.6
6400,1291,1,1757972951,0.2
6400,1253,1,1757972951,0.2
6400,3526,1,1757972951,0.2
6400,608,4,1757972951,0.8
6400,377,1,1757972951,0.2
6400,3361,1,1757972951,0.2
6400,371,4,1757972951,0.8
6400,2124,1,1757972951,0.2
6400,2769,4,1757972951,0.8
6400,3,1,1757972951,0.2
6400,1932,4,1757972951,0.8
6400,1270,5,1757972951,1.0
6400,1580,1,1757972951,0.2
6400,3882,2,1757972951,0.4
6401,3479,4,1757972951,0.8
6401,1223,3,1757972951,0.6
6401,3052,3,1757972951,0.6
6401,2385,3,1757972951,0.6
6401,2054,3,1757972951,0.6
6401,2010,1,1757972951,0.2
6401,1619,2,1757972951,0.4
6401,1339,4,1757972951,0.8
6401,3552,5,1757972951,1.0
6401,969,2,1757972951,0.4
6401,2469,5,1757972951,1.0
6401,2249,3,1757972951,0.6
6401,2394,1,1757972951,0.2
6401,3408,2,1757972951,0.4
6401,2717,2,1757972951,0.4
6401,1276,4,1757972951,0.8
6402,913,2,1757972951,0.4
6402,908,3,1757972951,0.6
6402,2908,4,1757972951,0.8
6402,3111,2,1757972951,0.4
6402,1193,2,1757972951,0.4
6402,2454,1,1757972951,0.2
6402,19,1,1757972951,0.2
6402,3814,1,1757972951,0.2
6402,3362,4,1757972951,0.8
6402,28,4,1757972951,0.8
6402,1274,5,1757972951,1.0
6402,2139,3,1757972951,0.6
6402,2009,5,1757972951,1.0
6402,3576,1,1757972951,0.2
6402,1801,2,1757972951,0.4
6402,194,5,1757972951,1.0
6402,1185,3,1757972951,0.6
6402,1717,5,1757972951,1.0
6402,3551,4,1757972951,0.8
6402,2917,1,1757972951,0.2
6402,3284,4,1757972951,0.8
6402,3578,4,1757972951,0.8
6402,1682,2,1757972951,0.4
6403,2094,5,1757972951,1.0
6403,1593,5,1757972951,1.0
6403,1287,1,1757972951,0.2
6403,327,1,1757972951,0.2
6403,3362,3,1757972951,0.6
6403,36,3,1757972951,0.6
6403,1028,4,1757972951,0.8
6403,50,2,1757972951,0.4
6403,1517,1,1757972951,0.2
6403,3698,5,1757972951,1.0
6403,76,3,1757972951,0.6
6403,2772,3,1757972951,0.6
6403,2036,3,1757972951,0.6
6403,924,5,1757972951,1.0
6403,1269,2,1757972951,0.4
6403,3510,2,1757972951,0.4
6403,898,4,1757972951,0.8
6403,3948,5,1757972951,1.0
6403,1608,3,1757972951,0.6
6403,454,2,1757972951,0.4
6403,2006,2,1757972951,0.4
6403,1791,5,1757972951,1.0
6403,1456,1,1757972951,0.2
6403,3214,5,1757972951,1.0
6403,2288,1,1757972951,0.2
6403,1445,3,1757972951,0.6
6403,1208,1,1757972951,0.2
6403,2692,5,1757972951,1.0
6403,1260,3,1757972951,0.6
6403,328,3,1757972951,0.6
6404,2605,2,1757972951,0.4
6404,3148,1,1757972951,0.2
6404,3394,3,1757972951,0.6
6404,2471,5,1757972951,1.0
6404,3618,3,1757972951,0.6
6404,3510,1,1757972951,0.2
6404,319,5,1757972951,1.0
6404,1250,1,1757972951,0.2
6404,2779,1,1757972951,0.2
6404,1722,2,1757972951,0.4
6404,3299,3,1757972951,0.6
6404,801,5,1757972951,1.0
6404,2019,1,1757972951,0.2
6404,1210,2,1757972951,0.4
6404,1663,3,1757972951,0.6
6404,1862,3,1757972951,0.6
6404,1183,5,1757972951,1.0
6404,1129,5,1757972951,1.0
6404,3067,3,1757972951,0.6
6404,3917,3,1757972951,0.6
6404,1034,5,1757972951,1.0
6404,1388,3,1757972951,0.6
6404,2803,4,1757972951,0.8
6404,296,1,1757972951,0.2
6404,1226,1,1757972951,0.2
6404,32,2,1757972951,0.4
6405,2735,2,1757972951,0.4
6405,466,4,1757972951,0.8
6405,3707,3,1757972951,0.6
6405,3751,4,1757972951,0.8
6405,377,5,1757972951,1.0
6405,512,3,1757972951,0.6
6405,440,4,1757972951,0.8
6405,2686,3,1757972951,0.6
6405,2352,1,1757972951,0.2
6405,30,2,1757972951,0.4
6405,1580,3,1757972951,0.6
6405,3471,1,1757972951,0.2
6405,3880,1,1757972951,0.2
6405,1242,3,1757972951,0.6
6405,733,3,1757972951,0.6
6405,3060,3,1757972951,0.6
6405,3671,3,1757972951,0.6
6405,1717,1,1757972951,0.2
6405,902,4,1757972951,0.8
6405,1414,1,1757972951,0.2
6406,1127,5,1757972951,1.0
6406,3354,4,1757972951,0.8
6406,1375,2,1757972951,0.4
6406,902,2,1757972951,0.4
6406,1207,1,1757972951,0.2
6406,1230,3,1757972951,0.6
6406,3793,4,1757972951,0.8
