UserID,MovieID,Rating,Timestamp,NormalizedOverall
6717,2716,2,1757972953,0.4
6717,337,5,1757972953,1.0
6717,2437,1,1757972953,0.2
6717,3328,1,1757972953,0.2
6717,1127,3,1757972953,0.6
6717,3334,4,1757972953,0.8
6717,3429,4,1757972953,0.8
6717,1653,2,1757972953,0.4
6717,2858,1,1757972953,0.2
6717,2313,4,1757972953,0.8
6717,3513,2,1757972953,0.4
6717,858,2,1757972953,0.4
6718,2140,4,1757972953,0.8
6718,379,1,1757972953,0.2
6718,2734,2,1757972953,0.4
6718,3525,5,1757972953,1.0
6718,3404,1,1757972953,0.2
6718,480,3,1757972953,0.6
6718,1411,4,1757972953,0.8
6718,2275,3,1757972953,0.6
6718,2716,5,1757972953,1.0
6718,1253,1,1757972953,0.2
6718,1299,2,1757972953,0.4
6718,2006,2,1757972953,0.4
6718,1942,4,1757972953,0.8
6718,2528,4,1757972953,0.8
6718,3685,5,1757972953,1.0
6718,1307,1,1757972953,0.2
6718,708,5,1757972953,1.0
6718,1586,1,1757972953,0.2
6718,356,1,1757972953,0.2
6718,3250,1,1757972953,0.2
6719,932,5,1757972953,1.0
6719,1371,5,1757972953,1.0
6719,1270,4,1757972953,0.8
6719,1713,5,1757972953,1.0
6719,2998,2,1757972953,0.4
6719,429,3,1757972953,0.6
6719,3798,4,1757972953,0.8
6719,1858,4,1757972953,0.8
6719,11,3,1757972953,0.6
6719,1732,1,1757972953,0.2
6719,1210,3,1757972953,0.6
6719,3783,5,1757972953,1.0
6719,3408,5,1757972953,1.0
6719,1586,1,1757972953,0.2
6719,1777,4,1757972953,0.8
6719,2355,3,1757972953,0.6
6719,1127,2,1757972953,0.4
6719,3148,5,1757972953,1.0
6719,785,4,1757972953,0.8
6720,2709,5,1757972953,1.0
6720,3871,4,1757972953,0.8
6720,1938,5,1757972953,1.0
6720,1196,3,1757972953,0.6
6720,911,5,1757972953,1.0
6720,3702,4,1757972953,0.8
6720,2385,4,1757972953,0.8
6720,914,1,1757972953,0.2
6720,1249,5,1757972953,1.0
6720,2530,2,1757972953,0.4
6720,5,2,1757972953,0.4
6720,1753,2,1757972953,0.4
6720,2137,3,1757972953,0.6
6720,235,3,1757972953,0.6
6720,2708,5,1757972953,1.0
6720,2628,4,1757972953,0.8
6720,3528,4,1757972953,0.8
6721,2502,5,1757972953,1.0
6721,1097,4,1757972953,0.8
6721,3753,4,1757972953,0.8
6721,1215,5,1757972953,1.0
6721,1954,5,1757972953,1.0
6721,339,5,1757972953,1.0
6721,3654,1,1757972953,0.2
6721,3735,5,1757972953,1.0
6721,165,3,1757972953,0.6
6721,1247,2,1757972953,0.4
6721,2716,3,1757972953,0.6
6721,1291,1,1757972953,0.2
6721,1084,5,1757972953,1.0
6721,1617,4,1757972953,0.8
6721,1041,4,1757972953,0.8
6721,3097,1,1757972953,0.2
6721,1013,1,1757972953,0.2
6721,2490,1,1757972953,0.2
6721,1503,2,1757972953,0.4
6722,104,4,1757972953,0.8
6722,2408,1,1757972953,0.2
6722,3394,4,1757972953,0.8
6722,2359,5,1757972953,1.0
6722,3163,1,1757972953,0.2
6722,904,2,1757972953,0.4
6722,597,3,1757972953,0.6
6722,1125,1,1757972953,0.2
6722,2993,2,1757972953,0.4
6722,1344,1,1757972953,0.2
6722,933,3,1757972953,0.6
6722,3555,1,1757972953,0.2
6722,1717,4,1757972953,0.8
6722,1077,5,1757972953,1.0
6722,1136,3,1757972953,0.6
6723,750,4,1757972953,0.8
6723,2916,3,1757972953,0.6
6723,3852,3,1757972953,0.6
6723,1088,1,1757972953,0.2
6723,2110,4,1757972953,0.8
6723,1269,4,1757972953,0.8
6723,480,5,1757972953,1.0
6723,1777,5,1757972953,1.0
6723,1,2,1757972953,0.4
6723,1197,2,1757972953,0.4
6723,2763,1,1757972953,0.2
6723,3408,1,1757972953,0.2
6723,552,2,1757972953,0.4
6723,2302,5,1757972953,1.0
6723,529,5,1757972953,1.0
6723,2553,5,1757972953,1.0
6723,3698,4,1757972953,0.8
6723,1126,3,1757972953,0.6
6723,923,1,1757972953,0.2
6723,2858,2,1757972953,0.4
6723,1228,3,1757972953,0.6
6723,362,2,1757972953,0.4
6724,41,1,1757972953,0.2
6724,1883,1,1757972953,0.2
6724,1284,5,1757972953,1.0
6724,104,3,1757972953,0.6
6724,2028,1,1757972953,0.2
6724,1197,1,1757972953,0.2
6724,3608,5,1757972953,1.0
6724,2886,5,1757972953,1.0
6724,3556,4,1757972953,0.8
6724,3873,4,1757972953,0.8
6724,1302,5,1757972953,1.0
6724,2302,5,1757972953,1.0
6724,485,4,1757972953,0.8
6724,1200,3,1757972953,0.6
6724,1457,4,1757972953,0.8
6724,2150,4,1757972953,0.8
6724,3471,3,1757972953,0.6
6724,1391,4,1757972953,0.8
6724,2366,3,1757972953,0.6
6724,329,1,1757972953,0.2
6725,1215,1,1757972953,0.2
6725,1310,1,1757972953,0.2
6725,2866,3,1757972953,0.6
6725,1267,1,1757972953,0.2
6725,1242,1,1757972953,0.2
6725,1694,1,1757972953,0.2
6725,1304,5,1757972953,1.0
6725,2159,3,1757972953,0.6
6725,2772,1,1757972953,0.2
6725,1077,3,1757972953,0.6
6725,2794,4,1757972953,0.8
6725,1721,3,1757972953,0.6
6725,1288,5,1757972953,1.0
6725,7,3,1757972953,0.6
6725,1272,2,1757972953,0.4
6725,1411,4,1757972953,0.8
6725,2429,2,1757972953,0.4
6725,457,1,1757972953,0.2
6725,3753,3,1757972953,0.6
6725,2207,1,1757972953,0.2
6725,2791,2,1757972953,0.4
6725,435,2,1757972953,0.4
6725,3105,3,1757972953,0.6
6725,3052,1,1757972953,0.2
6725,2324,3,1757972953,0.6
6725,750,2,1757972953,0.4
6725,2019,3,1757972953,0.6
6725,2116,1,1757972953,0.2
6725,3130,1,1757972953,0.2
6725,1544,3,1757972953,0.6
6725,1029,5,1757972953,1.0
6725,2097,1,1757972953,0.2
6725,32,2,1757972953,0.4
6725,1340,4,1757972953,0.8
6725,2763,1,1757972953,0.2
6725,3751,2,1757972953,0.4
6726,2836,1,1757972953,0.2
6726,2501,2,1757972953,0.4
6726,1644,2,1757972953,0.4
6726,1231,5,1757972953,1.0
6726,357,5,1757972953,1.0
6726,2918,4,1757972953,0.8
6726,3361,1,1757972953,0.2
6726,2054,5,1757972953,1.0
6726,45,5,1757972953,1.0
6726,2762,1,1757972953,0.2
6726,969,4,1757972953,0.8
6726,2006,4,1757972953,0.8
6726,802,1,1757972953,0.2
6727,2310,4,1757972953,0.8
6727,1307,1,1757972953,0.2
6727,225,1,1757972953,0.2
6727,1120,1,1757972953,0.2
6727,104,4,1757972953,0.8
6727,246,5,1757972953,1.0
6727,1500,1,1757972953,0.2
6727,6,4,1757972953,0.8
6727,800,4,1757972953,0.8
6727,2080,1,1757972953,0.2
6727,1077,1,1757972953,0.2
6727,1779,5,1757972953,1.0
6727,1213,5,1757972953,1.0
6727,116,3,1757972953,0.6
6727,440,2,1757972953,0.4
6727,39,5,1757972953,1.0
6727,3247,4,1757972953,0.8
6727,2763,5,1757972953,1.0
6727,1088,1,1757972953,0.2
6728,1073,2,1757972953,0.4
6728,2395,5,1757972953,1.0
6728,1260,2,1757972953,0.4
6728,3784,1,1757972953,0.2
6728,3198,3,1757972953,0.6
6728,1779,4,1757972953,0.8
6728,2571,3,1757972953,0.6
6728,2081,2,1757972953,0.4
6728,207,2,1757972953,0.4
6728,356,3,1757972953,0.6
6728,2011,1,1757972953,0.2
6728,24,1,1757972953,0.2
6728,2841,1,1757972953,0.2
6728,913,2,1757972953,0.4
6728,1225,3,1757972953,0.6
6728,2016,5,1757972953,1.0
6728,1196,3,1757972953,0.6
6729,1197,2,1757972953,0.4
6729,260,5,1757972953,1.0
6729,920,5,1757972953,1.0
6729,1396,1,1757972953,0.2
6729,1196,1,1757972953,0.2
6729,1374,1,1757972953,0.2
6729,733,5,1757972953,1.0
6729,524,1,1757972953,0.2
6729,3578,2,1757972953,0.4
6729,3436,2,1757972953,0.4
6729,3197,4,1757972953,0.8
6729,1356,2,1757972953,0.4
6729,3159,3,1757972953,0.6
6729,3926,5,1757972953,1.0
6730,2260,2,1757972953,0.4
6730,3072,2,1757972953,0.4
6730,1562,5,1757972953,1.0
6730,21,2,1757972953,0.4
6730,923,5,1757972953,1.0
6730,1214,3,1757972953,0.6
6730,1210,3,1757972953,0.6
6730,2278,4,1757972953,0.8
6730,2851,5,1757972953,1.0
6730,978,2,1757972953,0.4
6730,2279,5,1757972953,1.0
6730,3948,4,1757972953,0.8
6730,1198,2,1757972953,0.4
6730,2325,5,1757972953,1.0
6730,2109,4,1757972953,0.8
6730,2355,2,1757972953,0.4
6730,3324,2,1757972953,0.4
6731,919,1,1757972953,0.2
6731,3826,4,1757972953,0.8
6731,3105,1,1757972953,0.2
6731,1073,3,1757972953,0.6
6731,1947,2,1757972953,0.4
6731,516,1,1757972953,0.2
6731,1721,3,1757972953,0.6
6731,1068,4,1757972953,0.8
6731,1093,1,1757972953,0.2
6731,3704,5,1757972953,1.0
6731,2922,2,1757972953,0.4
6731,1278,4,1757972953,0.8
6731,1391,4,1757972953,0.8
6731,2089,1,1757972953,0.2
6731,157,2,1757972953,0.4
6731,2378,5,1757972953,1.0
6731,800,4,1757972953,0.8
6731,588,1,1757972953,0.2
6731,1394,1,1757972953,0.2
6731,1242,3,1757972953,0.6
6731,2502,2,1757972953,0.4
6731,2011,5,1757972953,1.0
6731,2473,3,1757972953,0.6
6732,1230,4,1757972953,0.8
6732,2288,5,1757972953,1.0
6732,1834,3,1757972953,0.6
6732,2985,5,1757972953,1.0
6732,3639,4,1757972953,0.8
6732,1198,4,1757972953,0.8
6732,1247,3,1757972953,0.6
6732,1580,4,1757972953,0.8
6732,586,1,1757972953,0.2
6732,3774,1,1757972953,0.2
6732,2863,1,1757972953,0.2
6732,1645,2,1757972953,0.4
6732,904,2,1757972953,0.4
6732,3006,1,1757972953,0.2
6732,2076,5,1757972953,1.0
6732,2696,2,1757972953,0.4
6732,1219,4,1757972953,0.8
6732,2746,1,1757972953,0.2
6732,47,2,1757972953,0.4
6732,1566,5,1757972953,1.0
6732,2336,3,1757972953,0.6
6732,1250,3,1757972953,0.6
6733,516,1,1757972953,0.2
6733,2300,5,1757972953,1.0
6733,2145,1,1757972953,0.2
6733,2797,3,1757972953,0.6
6733,1293,4,1757972953,0.8
6733,1266,3,1757972953,0.6
6733,1690,4,1757972953,0.8
6733,2739,5,1757972953,1.0
6733,1699,2,1757972953,0.4
6733,3175,2,1757972953,0.4
6733,1923,4,1757972953,0.8
6733,1956,4,1757972953,0.8
6733,3384,2,1757972953,0.4
6733,589,1,1757972953,0.2
6733,292,4,1757972953,0.8
6733,1753,3,1757972953,0.6
6733,2081,4,1757972953,0.8
6733,3160,3,1757972953,0.6
6733,1961,3,1757972953,0.6
6733,1067,1,1757972953,0.2
6733,79,4,1757972953,0.8
6733,3250,3,1757972953,0.6
6733,1094,3,1757972953,0.6
6734,154,3,1757972953,0.6
6734,1466,1,1757972953,0.2
6734,2944,4,1757972953,0.8
6734,1611,4,1757972953,0.8
6734,902,2,1757972953,0.4
6734,1385,1,1757972953,0.2
6734,3649,1,1757972953,0.2
6734,1007,1,1757972953,0.2
6734,1080,4,1757972953,0.8
6734,1350,1,1757972953,0.2
6734,2387,2,1757972953,0.4
6734,75,3,1757972953,0.6
6734,1792,5,1757972953,1.0
6734,3095,2,1757972953,0.4
6734,2959,4,1757972953,0.8
6734,3754,3,1757972953,0.6
6734,260,5,1757972953,1.0
6734,1358,1,1757972953,0.2
6734,1231,5,1757972953,1.0
6734,1982,1,1757972953,0.2
6735,2732,1,1757972953,0.2
6735,3176,4,1757972953,0.8
6735,2406,4,1757972953,0.8
6735,299,1,1757972953,0.2
6735,1531,3,1757972953,0.6
6735,1210,5,1757972953,1.0
6735,3889,4,1757972953,0.8
6735,1909,3,1757972953,0.6
6735,1586,2,1757972953,0.4
6735,2710,3,1757972953,0.6
6735,1089,4,1757972953,0.8
6735,903,3,1757972953,0.6
6735,198,1,1757972953,0.2
6735,2639,1,1757972953,0.2
6735,1332,1,1757972953,0.2
6735,23,3,1757972953,0.6
6735,750,1,1757972953,0.2
6735,1917,2,1757972953,0.4
6735,367,4,1757972953,0.8
6735,1580,3,1757972953,0.6
6735,3548,4,1757972953,0.8
6736,296,3,1757972953,0.6
6736,3727,2,1757972953,0.4
6736,1196,3,1757972953,0.6
6736,1237,3,1757972953,0.6
6736,2058,3,1757972953,0.6
6736,906,3,1757972953,0.6
6736,1517,1,1757972953,0.2
6736,34,2,1757972953,0.4
6736,3176,1,1757972953,0.2
6736,3494,4,1757972953,0.8
6736,3706,1,1757972953,0.2
6736,586,1,1757972953,0.2
6736,3201,5,1757972953,1.0
6736,2791,5,1757972953,1.0
6736,639,5,1757972953,1.0
6736,1750,5,1757972953,1.0
6736,2396,4,1757972953,0.8
6736,2719,3,1757972953,0.6
6736,2273,3,1757972953,0.6
6736,1200,4,1757972953,0.8
6736,724,3,1757972953,0.6
6737,2862,1,1757972953,0.2
6737,1500,2,1757972953,0.4
6737,3298,4,1757972953,0.8
6737,240,4,1757972953,0.8
6737,2037,5,1757972953,1.0
6737,2024,2,1757972953,0.4
6737,1132,2,1757972953,0.4
6737,3388,1,1757972953,0.2
6737,292,2,1757972953,0.4
6737,849,5,1757972953,1.0
6737,3753,5,1757972953,1.0
6737,354,1,1757972953,0.2
6737,500,1,1757972953,0.2
6737,1222,3,1757972953,0.6
6737,3114,1,1757972953,0.2
6737,362,4,1757972953,0.8
6737,3426,4,1757972953,0.8
6737,2947,3,1757972953,0.6
6737,1219,1,1757972953,0.2
6737,1291,4,1757972953,0.8
6737,2991,4,1757972953,0.8
6737,481,1,1757972953,0.2
6738,3802,4,1757972953,0.8
6738,2571,5,1757972953,1.0
6738,661,5,1757972953,1.0
6738,1407,1,1757972953,0.2
6738,551,3,1757972953,0.6
6738,2908,3,1757972953,0.6
6738,1267,5,1757972953,1.0
6738,1923,3,1757972953,0.6
6738,1953,1,1757972953,0.2
6738,2058,3,1757972953,0.6
6738,1544,5,1757972953,1.0
6738,235,4,1757972953,0.8
6738,2932,4,1757972953,0.8
6738,1479,2,1757972953,0.4
6739,2245,5,1757972953,1.0
6739,1441,1,1757972953,0.2
6739,551,3,1757972953,0.6
6739,1120,4,1757972953,0.8
6739,3325,1,1757972953,0.2
6739,785,3,1757972953,0.6
6739,3365,4,1757972953,0.8
6739,2002,2,1757972953,0.4
6739,1569,3,1757972953,0.6
6739,307,1,1757972953,0.2
6739,1608,5,1757972953,1.0
6739,1304,5,1757972953,1.0
6739,2433,4,1757972953,0.8
6739,457,1,1757972953,0.2
6739,1473,4,1757972953,0.8
6739,1262,3,1757972953,0.6
6739,3238,4,1757972953,0.8
6739,2692,3,1757972953,0.6
6739,2797,3,1757972953,0.6
6740,1193,3,1757972953,0.6
6740,788,5,1757972953,1.0
6740,2468,4,1757972953,0.8
6740,2268,3,1757972953,0.6
6740,2355,3,1757972953,0.6
6740,1617,3,1757972953,0.6
6740,1284,5,1757972953,1.0
6740,1348,1,1757972953,0.2
6740,1855,3,1757972953,0.6
6740,2949,1,1757972953,0.2
6740,2973,5,1757972953,1.0
6740,627,3,1757972953,0.6
6740,364,1,1757972953,0.2
6740,1370,5,1757972953,1.0
6740,3037,1,1757972953,0.2
6740,1988,1,1757972953,0.2
6740,2712,5,1757972953,1.0
6740,2047,3,1757972953,0.6
6740,480,2,1757972953,0.4
6740,1307,3,1757972953,0.6
6740,1952,2,1757972953,0.4
6740,62,4,1757972953,0.8
6740,1954,4,1757972953,0.8
6740,2015,2,1757972953,0.4
6740,357,1,1757972953,0.2
6740,2961,3,1757972953,0.6
6740,908,1,1757972953,0.2
6741,910,4,1757972953,0.8
6741,3919,3,1757972953,0.6
6741,1291,3,1757972953,0.6
6741,592,4,1757972953,0.8
6741,1377,5,1757972953,1.0
6741,2996,5,1757972953,1.0
6741,1263,3,1757972953,0.6
6741,300,1,1757972953,0.2
6741,3699,2,1757972953,0.4
6741,1616,1,1757972953,0.2
6741,426,3,1757972953,0.6
6741,1007,1,1757972953,0.2
6741,2922,1,1757972953,0.2
6741,2699,1,1757972953,0.2
6741,3269,5,1757972953,1.0
6741,366,3,1757972953,0.6
6741,1129,5,1757972953,1.0
6741,2053,4,1757972953,0.8
6741,2044,5,1757972953,1.0
6741,2259,3,1757972953,0.6
6741,1179,1,1757972953,0.2
6741,1641,2,1757972953,0.4
6741,3438,3,1757972953,0.6
6742,1639,4,1757972953,0.8
6742,946,5,1757972953,1.0
6742,2781,5,1757972953,1.0
6742,3515,1,1757972953,0.2
6742,193,3,1757972953,0.6
6742,32,1,1757972953,0.2
6742,1042,2,1757972953,0.4
6742,2762,5,1757972953,1.0
6742,720,1,1757972953,0.2
6742,1663,4,1757972953,0.8
6742,2700,5,1757972953,1.0
6742,1022,4,1757972953,0.8
6742,2406,1,1757972953,0.2
6742,1591,2,1757972953,0.4
6742,3622,5,1757972953,1.0
6742,1262,3,1757972953,0.6
6742,838,2,1757972953,0.4
6742,1944,4,1757972953,0.8
6742,3735,1,1757972953,0.2
6743,2473,3,1757972953,0.6
6743,3148,1,1757972953,0.2
6743,1805,5,1757972953,1.0
6743,368,5,1757972953,1.0
6743,381,3,1757972953,0.6
6743,3015,1,1757972953,0.2
6743,3264,3,1757972953,0.6
6743,296,1,1757972953,0.2
6743,953,2,1757972953,0.4
6743,377,5,1757972953,1.0
6743,913,2,1757972953,0.4
6743,1562,1,1757972953,0.2
6743,2779,4,1757972953,0.8
6744,3081,2,1757972953,0.4
6744,3101,4,1757972953,0.8
6744,2662,5,1757972953,1.0
6744,16,4,1757972953,0.8
6744,1717,5,1757972953,1.0
6744,1934,2,1757972953,0.4
6744,899,1,1757972953,0.2
6744,2130,2,1757972953,0.4
6744,1544,3,1757972953,0.6
6744,954,4,1757972953,0.8
6744,2683,5,1757972953,1.0
6744,2321,5,1757972953,1.0
6744,920,3,1757972953,0.6
6744,1192,2,1757972953,0.4
6744,1097,3,1757972953,0.6
6744,1673,4,1757972953,0.8
6744,3709,2,1757972953,0.4
6744,968,2,1757972953,0.4
6744,3528,3,1757972953,0.6
6745,2708,1,1757972953,0.2
6745,673,1,1757972953,0.2
6745,2858,1,1757972953,0.2
6745,466,2,1757972953,0.4
6745,2107,1,1757972953,0.2
6745,1747,3,1757972953,0.6
6745,1240,3,1757972953,0.6
6745,527,5,1757972953,1.0
6745,1210,3,1757972953,0.6
6745,3155,3,1757972953,0.6
6745,799,1,1757972953,0.2
6745,3175,3,1757972953,0.6
6745,3386,5,1757972953,1.0
6745,1693,5,1757972953,1.0
6746,1226,2,1757972953,0.4
6746,70,3,1757972953,0.6
6746,3142,2,1757972953,0.4
6746,1997,4,1757972953,0.8
6746,2124,1,1757972953,0.2
6746,2951,3,1757972953,0.6
6746,3468,4,1757972953,0.8
6746,2699,2,1757972953,0.4
6746,2688,3,1757972953,0.6
6746,1193,4,1757972953,0.8
6746,1300,5,1757972953,1.0
6746,661,5,1757972953,1.0
6746,515,3,1757972953,0.6
6746,1722,1,1757972953,0.2
6746,3624,3,1757972953,0.6
6746,2297,4,1757972953,0.8
6746,3224,1,1757972953,0.2
6746,818,4,1757972953,0.8
6746,648,2,1757972953,0.4
6746,3271,1,1757972953,0.2
6746,446,1,1757972953,0.2
6746,2660,5,1757972953,1.0
6746,3018,5,1757972953,1.0
6746,2871,2,1757972953,0.4
6746,2145,3,1757972953,0.6
6746,2634,4,1757972953,0.8
6747,1610,1,1757972953,0.2
6747,1407,1,1757972953,0.2
6747,7,1,1757972953,0.2
6747,3424,2,1757972953,0.4
6747,2746,2,1757972953,0.4
6747,648,1,1757972953,0.2
6747,1453,3,1757972953,0.6
6747,481,2,1757972953,0.4
6747,942,4,1757972953,0.8
6747,377,4,1757972953,0.8
6747,1220,5,1757972953,1.0
6747,20,1,1757972953,0.2
6747,2901,1,1757972953,0.2
6747,3593,5,1757972953,1.0
6747,1569,3,1757972953,0.6
6747,3052,4,1757972953,0.8
6747,527,3,1757972953,0.6
6747,2912,3,1757972953,0.6
6747,36,3,1757972953,0.6
6747,319,3,1757972953,0.6
6747,296,2,1757972953,0.4
6747,2723,5,1757972953,1.0
6747,1503,1,1757972953,0.2
6747,1196,2,1757972953,0.4
6747,1883,1,1757972953,0.2
6748,3948,4,1757972953,0.8
6748,941,3,1757972953,0.6
6748,1619,4,1757972953,0.8
6748,2896,4,1757972953,0.8
6748,2734,3,1757972953,0.6
6748,3264,3,1757972953,0.6
6748,3113,1,1757972953,0.2
6748,10,1,1757972953,0.2
6748,2145,5,1757972953,1.0
6748,2337,3,1757972953,0.6
6748,1694,4,1757972953,0.8
6748,275,5,1757972953,1.0
6748,2267,1,1757972953,0.2
6748,597,3,1757972953,0.6
6748,912,5,1757972953,1.0
6748,3176,2,1757972953,0.4
6748,3006,1,1757972953,0.2
6748,1744,1,1757972953,0.2
6749,1209,4,1757972953,0.8
6749,3538,3,1757972953,0.6
6749,2334,4,1757972953,0.8
6749,3618,2,1757972953,0.4
6749,2662,2,1757972953,0.4
6749,538,4,1757972953,0.8
6749,3330,2,1757972953,0.4
6749,1201,4,1757972953,0.8
6749,2434,5,1757972953,1.0
6749,3362,3,1757972953,0.6
6749,3394,4,1757972953,0.8
6749,1441,2,1757972953,0.4
6749,457,5,1757972953,1.0
6749,1438,2,1757972953,0.4
6749,2529,4,1757972953,0.8
6749,1299,3,1757972953,0.6
6749,2734,1,1757972953,0.2
6749,2791,4,1757972953,0.8
6749,553,2,1757972953,0.4
6749,2655,5,1757972953,1.0
6749,1597,5,1757972953,1.0
6750,2836,4,1757972953,0.8
6750,2707,1,1757972953,0.2
6750,409,5,1757972953,1.0
6750,2926,1,1757972953,0.2
6750,3426,3,1757972953,0.6
6750,3354,4,1757972953,0.8
6750,480,3,1757972953,0.6
6750,3362,3,1757972953,0.6
6750,3087,5,1757972953,1.0
6750,1212,1,1757972953,0.2
6750,3700,4,1757972953,0.8
6750,2087,4,1757972953,0.8
6750,1440,2,1757972953,0.4
6750,2948,2,1757972953,0.4
6750,3175,4,1757972953,0.8
6750,2917,5,1757972953,1.0
6750,954,2,1757972953,0.4
6750,2369,5,1757972953,1.0
6750,940,5,1757972953,1.0
6750,919,1,1757972953,0.2
6750,3753,4,1757972953,0.8
6750,1580,4,1757972953,0.8
6750,2915,3,1757972953,0.6
6751,1957,5,1757972953,1.0
6751,2640,4,1757972953,0.8
6751,2600,5,1757972953,1.0
6751,296,5,1757972953,1.0
6751,527,5,1757972953,1.0
6751,1225,5,1757972953,1.0
6751,2347,4,1757972953,0.8
6751,923,3,1757972953,0.6
6751,3264,2,1757972953,0.4
6751,1912,4,1757972953,0.8
6751,2804,2,1757972953,0.4
6751,1296,5,1757972953,1.0
6751,1689,2,1757972953,0.4
6751,1250,5,1757972953,1.0
6751,266,3,1757972953,0.6
6751,1391,4,1757972953,0.8
6751,3219,1,1757972953,0.2
6751,29,1,1757972953,0.2
6752,2195,5,1757972953,1.0
6752,2794,5,1757972953,1.0
6752,3707,5,1757972953,1.0
6752,3699,4,1757972953,0.8
6752,2918,2,1757972953,0.4
6752,1210,1,1757972953,0.2
6752,594,4,1757972953,0.8
6752,2944,3,1757972953,0.6
6752,1387,5,1757972953,1.0
6752,1125,1,1757972953,0.2
6752,3577,3,1757972953,0.6
6752,2188,1,1757972953,0.2
6752,3035,1,1757972953,0.2
6752,926,2,1757972953,0.4
6752,3424,5,1757972953,1.0
6752,2001,1,1757972953,0.2
6752,1466,5,1757972953,1.0
6752,3298,5,1757972953,1.0
6752,1127,1,1757972953,0.2
6752,63,1,1757972953,0.2
6752,3578,1,1757972953,0.2
6752,158,4,1757972953,0.8
6752,3175,5,1757972953,1.0
6752,2852,4,1757972953,0.8
6753,3072,3,1757972953,0.6
6753,2761,1,1757972953,0.2
6753,1320,3,1757972953,0.6
6753,39,3,1757972953,0.6
6753,1183,2,1757972953,0.4
6753,1250,2,1757972953,0.4
6753,2542,3,1757972953,0.6
6753,2731,3,1757972953,0.6
6753,3484,3,1757972953,0.6
6753,1267,3,1757972953,0.6
6753,1090,3,1757972953,0.6
6753,3948,1,1757972953,0.2
6753,2899,5,1757972953,1.0
6753,296,2,1757972953,0.4
6753,2858,4,1757972953,0.8
6753,3257,5,1757972953,1.0
6753,2857,4,1757972953,0.8
6753,2406,4,1757972953,0.8
6753,1081,1,1757972953,0.2
6753,870,1,1757972953,0.2
6753,1278,3,1757972953,0.6
6753,2784,1,1757972953,0.2
6753,2144,5,1757972953,1.0
6753,1206,2,1757972953,0.4
6753,2352,4,1757972953,0.8
6753,1185,3,1757972953,0.6
6753,2917,5,1757972953,1.0
6753,2804,1,1757972953,0.2
6753,3704,3,1757972953,0.6
6753,3751,3,1757972953,0.6
6753,2053,3,1757972953,0.6
6754,2325,3,1757972953,0.6
6754,1101,3,1757972953,0.6
6754,47,4,1757972953,0.8
6754,1569,5,1757972953,1.0
6754,457,4,1757972953,0.8
6754,2804,1,1757972953,0.2
6754,3317,1,1757972953,0.2
6754,448,3,1757972953,0.6
6754,592,3,1757972953,0.6
6754,1230,5,1757972953,1.0
6754,2566,5,1757972953,1.0
6754,3083,2,1757972953,0.4
6754,371,1,1757972953,0.2
6754,249,3,1757972953,0.6
6754,2000,1,1757972953,0.2
6754,3105,4,1757972953,0.8
6754,748,3,1757972953,0.6
6754,1306,2,1757972953,0.4
6754,2081,3,1757972953,0.6
6754,3361,2,1757972953,0.4
6754,858,3,1757972953,0.6
6754,3228,2,1757972953,0.4
6754,2290,1,1757972953,0.2
6754,1240,2,1757972953,0.4
6755,199,3,1757972953,0.6
6755,2786,5,1757972953,1.0
6755,2709,3,1757972953,0.6
6755,344,2,1757972953,0.4
6755,2318,2,1757972953,0.4
6755,766,2,1757972953,0.4
6755,1848,5,1757972953,1.0
6755,3911,2,1757972953,0.4
6755,1036,5,1757972953,1.0
6755,2997,4,1757972953,0.8
6755,3527,2,1757972953,0.4
6755,2716,1,1757972953,0.2
6755,76,4,1757972953,0.8
6755,223,4,1757972953,0.8
6755,1892,4,1757972953,0.8
6755,3421,2,1757972953,0.4
6755,3484,4,1757972953,0.8
6755,1287,3,1757972953,0.6
6755,2112,1,1757972953,0.2
6755,1970,5,1757972953,1.0
6755,1945,2,1757972953,0.4
6755,2366,4,1757972953,0.8
6756,2716,1,1757972953,0.2
6756,3743,3,1757972953,0.6
6756,2712,2,1757972953,0.4
6756,2858,2,1757972953,0.4
6756,2697,4,1757972953,0.8
6756,2890,5,1757972953,1.0
6756,3032,3,1757972953,0.6
6756,2568,1,1757972953,0.2
6756,1120,4,1757972953,0.8
6756,2018,2,1757972953,0.4
6756,2078,1,1757972953,0.2
6756,1876,4,1757972953,0.8
6756,733,2,1757972953,0.4
6756,2718,3,1757972953,0.6
6756,2203,4,1757972953,0.8
6756,2297,2,1757972953,0.4
6756,3593,5,1757972953,1.0
6756,1287,1,1757972953,0.2
6756,3606,3,1757972953,0.6
6756,2431,2,1757972953,0.4
6756,952,3,1757972953,0.6
6756,2352,5,1757972953,1.0
6756,111,1,1757972953,0.2
6756,969,2,1757972953,0.4
6756,480,1,1757972953,0.2
6756,1291,4,1757972953,0.8
6757,1060,4,1757972953,0.8
6757,480,3,1757972953,0.6
6757,608,3,1757972953,0.6
6757,1214,2,1757972953,0.4
6757,2253,4,1757972953,0.8
6757,3037,2,1757972953,0.4
6757,3831,1,1757972953,0.2
6757,593,3,1757972953,0.6
6757,1210,1,1757972953,0.2
6757,2419,2,1757972953,0.4
6757,1610,2,1757972953,0.4
6757,2405,3,1757972953,0.6
6757,1674,2,1757972953,0.4
6757,2858,5,1757972953,1.0
6757,457,5,1757972953,1.0
