UserID,MovieID,Rating,Timestamp,NormalizedOverall
7321,2432,1,1757972957,0.2
7321,1875,5,1757972957,1.0
7321,208,2,1757972957,0.4
7321,1955,1,1757972957,0.2
7321,1092,4,1757972957,0.8
7321,1408,2,1757972957,0.4
7321,1127,3,1757972957,0.6
7321,3307,1,1757972957,0.2
7321,1573,4,1757972957,0.8
7321,2124,5,1757972957,1.0
7321,1552,3,1757972957,0.6
7321,1391,3,1757972957,0.6
7321,3396,5,1757972957,1.0
7321,2916,1,1757972957,0.2
7321,2469,2,1757972957,0.4
7322,3566,3,1757972957,0.6
7322,799,3,1757972957,0.6
7322,908,5,1757972957,1.0
7322,3476,5,1757972957,1.0
7322,223,4,1757972957,0.8
7322,2392,4,1757972957,0.8
7322,1408,5,1757972957,1.0
7322,3615,4,1757972957,0.8
7322,1,2,1757972957,0.4
7322,2402,5,1757972957,1.0
7322,2997,4,1757972957,0.8
7322,3386,2,1757972957,0.4
7322,585,2,1757972957,0.4
7322,3255,5,1757972957,1.0
7322,2883,1,1757972957,0.2
7322,339,1,1757972957,0.2
7322,3470,1,1757972957,0.2
7322,1972,2,1757972957,0.4
7322,1042,1,1757972957,0.2
7322,2686,5,1757972957,1.0
7322,3671,1,1757972957,0.2
7323,3107,4,1757972957,0.8
7323,970,4,1757972957,0.8
7323,2950,4,1757972957,0.8
7323,1233,1,1757972957,0.2
7323,1203,1,1757972957,0.2
7323,2759,2,1757972957,0.4
7323,3554,5,1757972957,1.0
7323,1476,3,1757972957,0.6
7323,3052,2,1757972957,0.4
7323,608,5,1757972957,1.0
7323,1206,2,1757972957,0.4
7323,300,4,1757972957,0.8
7323,350,4,1757972957,0.8
7323,3408,3,1757972957,0.6
7323,2713,2,1757972957,0.4
7323,2144,2,1757972957,0.4
7323,47,3,1757972957,0.6
7323,1387,2,1757972957,0.4
7323,3614,2,1757972957,0.4
7323,2788,4,1757972957,0.8
7323,1127,3,1757972957,0.6
7323,750,1,1757972957,0.2
7324,1704,1,1757972957,0.2
7324,1735,2,1757972957,0.4
7324,3196,5,1757972957,1.0
7324,2359,1,1757972957,0.2
7324,919,2,1757972957,0.4
7324,1792,3,1757972957,0.6
7324,2716,4,1757972957,0.8
7324,2700,4,1757972957,0.8
7324,786,1,1757972957,0.2
7324,3299,4,1757972957,0.8
7324,1224,3,1757972957,0.6
7324,3108,2,1757972957,0.4
7324,2009,5,1757972957,1.0
7324,3578,3,1757972957,0.6
7324,1,1,1757972957,0.2
7324,1953,3,1757972957,0.6
7324,252,5,1757972957,1.0
7324,910,2,1757972957,0.4
7324,1253,1,1757972957,0.2
7324,3074,1,1757972957,0.2
7325,2094,4,1757972957,0.8
7325,1196,2,1757972957,0.4
7325,3210,3,1757972957,0.6
7325,3685,5,1757972957,1.0
7325,3060,1,1757972957,0.2
7325,308,2,1757972957,0.4
7325,1676,5,1757972957,1.0
7325,1246,3,1757972957,0.6
7325,2858,3,1757972957,0.6
7325,2160,1,1757972957,0.2
7325,2371,2,1757972957,0.4
7325,3578,4,1757972957,0.8
7325,920,3,1757972957,0.6
7325,608,5,1757972957,1.0
7325,2762,2,1757972957,0.4
7325,2354,2,1757972957,0.4
7325,750,5,1757972957,1.0
7325,3446,5,1757972957,1.0
7326,3471,2,1757972957,0.4
7326,3702,2,1757972957,0.4
7326,1954,1,1757972957,0.2
7326,2124,3,1757972957,0.6
7326,1198,3,1757972957,0.6
7326,1690,3,1757972957,0.6
7326,3729,5,1757972957,1.0
7326,3033,1,1757972957,0.2
7326,3168,2,1757972957,0.4
7326,590,1,1757972957,0.2
7326,2605,5,1757972957,1.0
7326,2023,1,1757972957,0.2
7326,1804,3,1757972957,0.6
7326,2686,5,1757972957,1.0
7326,457,1,1757972957,0.2
7327,1278,3,1757972957,0.6
7327,308,3,1757972957,0.6
7327,1965,5,1757972957,1.0
7327,1404,1,1757972957,0.2
7327,1222,2,1757972957,0.4
7327,2108,5,1757972957,1.0
7327,1246,2,1757972957,0.4
7327,3672,2,1757972957,0.4
7327,3146,1,1757972957,0.2
7327,2948,3,1757972957,0.6
7327,140,5,1757972957,1.0
7327,3438,4,1757972957,0.8
7327,2467,4,1757972957,0.8
7327,254,3,1757972957,0.6
7327,3471,3,1757972957,0.6
7327,457,4,1757972957,0.8
7327,1580,5,1757972957,1.0
7327,3175,2,1757972957,0.4
7327,597,4,1757972957,0.8
7327,2422,4,1757972957,0.8
7327,2468,1,1757972957,0.2
7328,2435,1,1757972957,0.2
7328,404,1,1757972957,0.2
7328,49,3,1757972957,0.6
7328,1210,4,1757972957,0.8
7328,3536,3,1757972957,0.6
7328,2707,2,1757972957,0.4
7328,3365,2,1757972957,0.4
7328,1374,5,1757972957,1.0
7328,1953,2,1757972957,0.4
7328,474,1,1757972957,0.2
7328,111,1,1757972957,0.2
7328,161,5,1757972957,1.0
7328,2797,2,1757972957,0.4
7328,1219,3,1757972957,0.6
7328,1276,2,1757972957,0.4
7328,1394,1,1757972957,0.2
7328,2096,4,1757972957,0.8
7328,594,1,1757972957,0.2
7329,783,4,1757972957,0.8
7329,32,5,1757972957,1.0
7329,508,2,1757972957,0.4
7329,1873,1,1757972957,0.2
7329,3683,5,1757972957,1.0
7329,45,4,1757972957,0.8
7329,922,1,1757972957,0.2
7329,2774,1,1757972957,0.2
7329,2550,2,1757972957,0.4
7329,955,3,1757972957,0.6
7329,1680,5,1757972957,1.0
7329,71,3,1757972957,0.6
7329,1253,4,1757972957,0.8
7329,3448,4,1757972957,0.8
7329,3598,5,1757972957,1.0
7329,3074,3,1757972957,0.6
7329,2795,4,1757972957,0.8
7329,1407,1,1757972957,0.2
7329,2657,4,1757972957,0.8
7330,879,1,1757972957,0.2
7330,3671,1,1757972957,0.2
7330,3624,4,1757972957,0.8
7330,260,3,1757972957,0.6
7330,3252,2,1757972957,0.4
7330,2463,1,1757972957,0.2
7330,2399,1,1757972957,0.2
7330,1304,4,1757972957,0.8
7330,3688,4,1757972957,0.8
7330,397,2,1757972957,0.4
7330,272,1,1757972957,0.2
7330,1588,3,1757972957,0.6
7330,288,2,1757972957,0.4
7330,1259,4,1757972957,0.8
7330,2560,1,1757972957,0.2
7330,2363,5,1757972957,1.0
7330,3108,1,1757972957,0.2
7330,2490,5,1757972957,1.0
7330,589,4,1757972957,0.8
7330,1821,5,1757972957,1.0
7330,2640,4,1757972957,0.8
7330,3114,3,1757972957,0.6
7330,2858,2,1757972957,0.4
7330,1358,4,1757972957,0.8
7330,1273,5,1757972957,1.0
7331,1968,2,1757972957,0.4
7331,899,5,1757972957,1.0
7331,2136,5,1757972957,1.0
7331,2036,1,1757972957,0.2
7331,2401,4,1757972957,0.8
7331,2440,3,1757972957,0.6
7331,3174,5,1757972957,1.0
7331,3932,4,1757972957,0.8
7331,986,1,1757972957,0.2
7331,2110,5,1757972957,1.0
7331,3435,4,1757972957,0.8
7331,161,3,1757972957,0.6
7331,1991,2,1757972957,0.4
7331,2001,1,1757972957,0.2
7331,2549,4,1757972957,0.8
7331,551,5,1757972957,1.0
7331,3571,5,1757972957,1.0
7331,3536,3,1757972957,0.6
7331,1240,3,1757972957,0.6
7331,1213,3,1757972957,0.6
7332,3362,4,1757972957,0.8
7332,3844,1,1757972957,0.2
7332,371,2,1757972957,0.4
7332,2762,4,1757972957,0.8
7332,3594,1,1757972957,0.2
7332,3527,4,1757972957,0.8
7332,3105,1,1757972957,0.2
7332,1479,4,1757972957,0.8
7332,3052,2,1757972957,0.4
7332,2502,1,1757972957,0.2
7332,2661,3,1757972957,0.6
7332,185,4,1757972957,0.8
7332,1711,5,1757972957,1.0
7332,1380,4,1757972957,0.8
7332,2583,1,1757972957,0.2
7332,3429,1,1757972957,0.2
7332,2279,4,1757972957,0.8
7333,2390,4,1757972957,0.8
7333,2863,1,1757972957,0.2
7333,293,2,1757972957,0.4
7333,1050,2,1757972957,0.4
7333,329,2,1757972957,0.4
7333,1480,2,1757972957,0.4
7333,2321,4,1757972957,0.8
7333,1882,2,1757972957,0.4
7333,3704,2,1757972957,0.4
7333,1704,5,1757972957,1.0
7333,477,5,1757972957,1.0
7333,1207,1,1757972957,0.2
7333,541,5,1757972957,1.0
7333,60,3,1757972957,0.6
7333,2959,5,1757972957,1.0
7333,1090,3,1757972957,0.6
7333,2570,4,1757972957,0.8
7333,2380,4,1757972957,0.8
7333,2815,4,1757972957,0.8
7333,2427,2,1757972957,0.4
7333,69,1,1757972957,0.2
7333,1196,1,1757972957,0.2
7334,2076,1,1757972957,0.2
7334,2712,1,1757972957,0.2
7334,2072,3,1757972957,0.6
7334,1866,5,1757972957,1.0
7334,2732,2,1757972957,0.4
7334,2139,3,1757972957,0.6
7334,594,4,1757972957,0.8
7334,3052,2,1757972957,0.4
7334,2973,1,1757972957,0.2
7334,2081,4,1757972957,0.8
7334,95,4,1757972957,0.8
7334,915,4,1757972957,0.8
7334,2968,5,1757972957,1.0
7334,3705,4,1757972957,0.8
7334,2078,3,1757972957,0.6
7335,1,3,1757972957,0.6
7335,3420,3,1757972957,0.6
7335,2617,2,1757972957,0.4
7335,3424,4,1757972957,0.8
7335,246,2,1757972957,0.4
7335,2106,3,1757972957,0.6
7335,2858,4,1757972957,0.8
7335,1429,3,1757972957,0.6
7335,480,2,1757972957,0.4
7335,543,5,1757972957,1.0
7335,3435,3,1757972957,0.6
7335,1379,2,1757972957,0.4
7335,2683,4,1757972957,0.8
7335,2155,2,1757972957,0.4
7335,3594,1,1757972957,0.2
7335,3101,5,1757972957,1.0
7335,1346,1,1757972957,0.2
7335,3147,2,1757972957,0.4
7335,909,2,1757972957,0.4
7336,1294,2,1757972957,0.4
7336,1965,4,1757972957,0.8
7336,1200,1,1757972957,0.2
7336,589,4,1757972957,0.8
7336,2243,3,1757972957,0.6
7336,587,1,1757972957,0.2
7336,3388,1,1757972957,0.2
7336,2628,3,1757972957,0.6
7336,2006,5,1757972957,1.0
7336,599,2,1757972957,0.4
7336,3254,1,1757972957,0.2
7336,352,2,1757972957,0.4
7336,3114,5,1757972957,1.0
7336,1357,2,1757972957,0.4
7336,1009,3,1757972957,0.6
7336,368,4,1757972957,0.8
7336,79,2,1757972957,0.4
7336,2668,3,1757972957,0.6
7336,3146,4,1757972957,0.8
7336,3948,5,1757972957,1.0
7336,2301,5,1757972957,1.0
7337,356,4,1757972957,0.8
7337,911,2,1757972957,0.4
7337,3424,3,1757972957,0.6
7337,1198,4,1757972957,0.8
7337,1617,1,1757972957,0.2
7337,1961,2,1757972957,0.4
7337,1221,5,1757972957,1.0
7337,2185,4,1757972957,0.8
7337,2987,2,1757972957,0.4
7337,2890,5,1757972957,1.0
7337,144,4,1757972957,0.8
7337,3461,3,1757972957,0.6
7337,742,4,1757972957,0.8
7337,3168,5,1757972957,1.0
7338,919,3,1757972957,0.6
7338,380,1,1757972957,0.2
7338,610,3,1757972957,0.6
7338,1183,5,1757972957,1.0
7338,1960,5,1757972957,1.0
7338,2571,4,1757972957,0.8
7338,3147,3,1757972957,0.6
7338,1259,3,1757972957,0.6
7338,3078,2,1757972957,0.4
7338,3487,4,1757972957,0.8
7338,3578,1,1757972957,0.2
7338,3785,1,1757972957,0.2
7338,2916,1,1757972957,0.2
7338,163,5,1757972957,1.0
7338,1220,5,1757972957,1.0
7338,1240,1,1757972957,0.2
7338,2826,5,1757972957,1.0
7338,185,5,1757972957,1.0
7338,2985,5,1757972957,1.0
7338,3612,4,1757972957,0.8
7338,260,3,1757972957,0.6
7338,3422,3,1757972957,0.6
7338,3478,4,1757972957,0.8
7338,3450,5,1757972957,1.0
7338,3006,1,1757972957,0.2
7339,2194,2,1757972957,0.4
7339,931,4,1757972957,0.8
7339,110,2,1757972957,0.4
7339,750,2,1757972957,0.4
7339,2085,4,1757972957,0.8
7339,2034,4,1757972957,0.8
7339,2033,2,1757972957,0.4
7339,3682,5,1757972957,1.0
7339,464,2,1757972957,0.4
7339,3635,3,1757972957,0.6
7339,2881,2,1757972957,0.4
7339,1964,4,1757972957,0.8
7339,3435,3,1757972957,0.6
7339,300,5,1757972957,1.0
7339,2701,1,1757972957,0.2
7339,1617,2,1757972957,0.4
7339,1271,1,1757972957,0.2
7339,1029,1,1757972957,0.2
7339,1259,2,1757972957,0.4
7339,590,2,1757972957,0.4
7339,2359,5,1757972957,1.0
7339,1289,2,1757972957,0.4
7339,458,1,1757972957,0.2
7339,2012,4,1757972957,0.8
7339,2871,4,1757972957,0.8
7339,1608,2,1757972957,0.4
7339,1900,2,1757972957,0.4
7339,3083,4,1757972957,0.8
7339,1253,1,1757972957,0.2
7339,1523,2,1757972957,0.4
7340,593,4,1757972957,0.8
7340,1225,4,1757972957,0.8
7340,2329,1,1757972957,0.2
7340,2186,4,1757972957,0.8
7340,2700,1,1757972957,0.2
7340,785,2,1757972957,0.4
7340,3253,3,1757972957,0.6
7340,3608,4,1757972957,0.8
7340,2870,2,1757972957,0.4
7340,3789,2,1757972957,0.4
7340,3587,2,1757972957,0.4
7340,165,3,1757972957,0.6
7340,1407,4,1757972957,0.8
7340,300,5,1757972957,1.0
7340,1729,1,1757972957,0.2
7340,1131,5,1757972957,1.0
7340,377,4,1757972957,0.8
7340,3481,5,1757972957,1.0
7340,3238,1,1757972957,0.2
7340,480,3,1757972957,0.6
7340,3168,5,1757972957,1.0
7340,3436,3,1757972957,0.6
7340,411,1,1757972957,0.2
7340,589,5,1757972957,1.0
7341,457,4,1757972957,0.8
7341,1356,3,1757972957,0.6
7341,265,1,1757972957,0.2
7341,318,1,1757972957,0.2
7341,1517,4,1757972957,0.8
7341,1302,1,1757972957,0.2
7341,1053,5,1757972957,1.0
7341,460,2,1757972957,0.4
7341,1340,3,1757972957,0.6
7341,1284,2,1757972957,0.4
7341,420,3,1757972957,0.6
7341,1762,3,1757972957,0.6
7341,3444,3,1757972957,0.6
7341,1407,5,1757972957,1.0
7341,3479,2,1757972957,0.4
7341,305,5,1757972957,1.0
7341,969,3,1757972957,0.6
7341,1253,3,1757972957,0.6
7341,1288,5,1757972957,1.0
7341,1965,2,1757972957,0.4
7341,316,1,1757972957,0.2
7342,2501,5,1757972957,1.0
7342,3169,4,1757972957,0.8
7342,2815,4,1757972957,0.8
7342,1580,1,1757972957,0.2
7342,1831,5,1757972957,1.0
7342,1393,3,1757972957,0.6
7342,2723,3,1757972957,0.6
7342,1641,4,1757972957,0.8
7342,1303,3,1757972957,0.6
7342,2001,3,1757972957,0.6
7342,1527,3,1757972957,0.6
7342,3501,4,1757972957,0.8
7342,1100,1,1757972957,0.2
7342,3864,1,1757972957,0.2
7342,3704,3,1757972957,0.6
7342,2664,5,1757972957,1.0
7342,3629,4,1757972957,0.8
7342,2405,4,1757972957,0.8
7343,1224,5,1757972957,1.0
7343,260,2,1757972957,0.4
7343,316,2,1757972957,0.4
7343,2450,4,1757972957,0.8
7343,2959,5,1757972957,1.0
7343,3359,2,1757972957,0.4
7343,141,4,1757972957,0.8
7343,1569,5,1757972957,1.0
7343,1136,1,1757972957,0.2
7343,788,3,1757972957,0.6
7343,3624,2,1757972957,0.4
7343,616,4,1757972957,0.8
7343,3827,5,1757972957,1.0
7343,1617,5,1757972957,1.0
7343,446,1,1757972957,0.2
7343,3006,4,1757972957,0.8
7343,2901,2,1757972957,0.4
7343,356,5,1757972957,1.0
7343,2690,4,1757972957,0.8
7343,1584,1,1757972957,0.2
7343,950,4,1757972957,0.8
7343,1242,5,1757972957,1.0
7343,1459,1,1757972957,0.2
7343,2687,5,1757972957,1.0
7343,196,3,1757972957,0.6
7344,515,1,1757972957,0.2
7344,480,3,1757972957,0.6
7344,3299,1,1757972957,0.2
7344,1711,2,1757972957,0.4
7344,2085,4,1757972957,0.8
7344,1939,4,1757972957,0.8
7344,2985,4,1757972957,0.8
7344,1617,3,1757972957,0.6
7344,1885,1,1757972957,0.2
7344,1721,1,1757972957,0.2
7344,956,1,1757972957,0.2
7344,3809,1,1757972957,0.2
7344,1200,3,1757972957,0.6
7344,587,4,1757972957,0.8
7344,2128,2,1757972957,0.4
7345,2541,4,1757972957,0.8
7345,1056,4,1757972957,0.8
7345,673,1,1757972957,0.2
7345,1258,1,1757972957,0.2
7345,3354,5,1757972957,1.0
7345,637,2,1757972957,0.4
7345,3635,5,1757972957,1.0
7345,1907,2,1757972957,0.4
7345,1254,3,1757972957,0.6
7345,16,3,1757972957,0.6
7345,785,1,1757972957,0.2
7345,2012,3,1757972957,0.6
7345,1956,3,1757972957,0.6
7345,1972,1,1757972957,0.2
7345,2393,2,1757972957,0.4
7345,2324,1,1757972957,0.2
7345,3863,3,1757972957,0.6
7345,3082,3,1757972957,0.6
7345,588,5,1757972957,1.0
7345,1221,5,1757972957,1.0
7346,2105,1,1757972957,0.2
7346,281,3,1757972957,0.6
7346,180,5,1757972957,1.0
7346,3421,2,1757972957,0.4
7346,2944,2,1757972957,0.4
7346,3697,3,1757972957,0.6
7346,3760,4,1757972957,0.8
7346,3627,1,1757972957,0.2
7346,2396,1,1757972957,0.2
7346,858,5,1757972957,1.0
7346,2087,1,1757972957,0.2
7346,493,3,1757972957,0.6
7346,377,5,1757972957,1.0
7346,1059,5,1757972957,1.0
7346,569,3,1757972957,0.6
7347,434,5,1757972957,1.0
7347,1617,1,1757972957,0.2
7347,2791,4,1757972957,0.8
7347,2858,5,1757972957,1.0
7347,3308,3,1757972957,0.6
7347,3754,5,1757972957,1.0
7347,2080,1,1757972957,0.2
7347,1210,2,1757972957,0.4
7347,1269,4,1757972957,0.8
7347,1247,2,1757972957,0.4
7347,356,4,1757972957,0.8
7347,342,3,1757972957,0.6
7347,24,5,1757972957,1.0
7347,150,1,1757972957,0.2
7347,222,2,1757972957,0.4
7347,110,1,1757972957,0.2
7347,500,1,1757972957,0.2
7347,377,4,1757972957,0.8
7347,2502,2,1757972957,0.4
7347,2560,2,1757972957,0.4
7347,1356,4,1757972957,0.8
7348,1966,3,1757972957,0.6
7348,2616,3,1757972957,0.6
7348,2288,3,1757972957,0.6
7348,1617,2,1757972957,0.4
7348,2289,4,1757972957,0.8
7348,1198,4,1757972957,0.8
7348,162,1,1757972957,0.2
7348,2549,1,1757972957,0.2
7348,351,5,1757972957,1.0
7348,1997,4,1757972957,0.8
7348,1094,1,1757972957,0.2
7348,2570,3,1757972957,0.6
7348,1268,2,1757972957,0.4
7348,3576,3,1757972957,0.6
7349,2572,4,1757972957,0.8
7349,2352,4,1757972957,0.8
7349,1480,2,1757972957,0.4
7349,1704,3,1757972957,0.6
7349,648,1,1757972957,0.2
7349,2951,5,1757972957,1.0
7349,1586,1,1757972957,0.2
7349,253,2,1757972957,0.4
7349,1200,4,1757972957,0.8
7349,1128,2,1757972957,0.4
7349,546,1,1757972957,0.2
7349,480,1,1757972957,0.2
7349,380,2,1757972957,0.4
7349,1252,4,1757972957,0.8
7349,1136,3,1757972957,0.6
7349,2878,5,1757972957,1.0
7349,1388,4,1757972957,0.8
7349,95,3,1757972957,0.6
7350,1263,5,1757972957,1.0
7350,913,5,1757972957,1.0
7350,2546,4,1757972957,0.8
7350,110,3,1757972957,0.6
7350,1061,3,1757972957,0.6
7350,1036,2,1757972957,0.4
7350,908,4,1757972957,0.8
7350,19,5,1757972957,1.0
7350,1794,2,1757972957,0.4
7350,1367,3,1757972957,0.6
7350,2643,3,1757972957,0.6
7350,1921,2,1757972957,0.4
7351,1537,1,1757972957,0.2
7351,1326,5,1757972957,1.0
7351,3477,3,1757972957,0.6
7351,45,5,1757972957,1.0
7351,237,2,1757972957,0.4
7351,3906,4,1757972957,0.8
7351,2003,4,1757972957,0.8
7351,2006,4,1757972957,0.8
7352,350,5,1757972957,1.0
7352,2700,1,1757972957,0.2
7352,69,2,1757972957,0.4
7352,16,1,1757972957,0.2
7352,1294,2,1757972957,0.4
7352,2640,3,1757972957,0.6
7352,3752,1,1757972957,0.2
7352,3354,1,1757972957,0.2
7352,916,1,1757972957,0.2
7352,3569,3,1757972957,0.6
7352,3269,2,1757972957,0.4
7352,2009,1,1757972957,0.2
7352,1938,3,1757972957,0.6
7352,1203,5,1757972957,1.0
7352,47,5,1757972957,1.0
7352,1769,5,1757972957,1.0
7352,373,2,1757972957,0.4
7352,552,2,1757972957,0.4
7352,380,1,1757972957,0.2
7352,2987,3,1757972957,0.6
7353,1356,1,1757972957,0.2
7353,1527,3,1757972957,0.6
7353,3846,2,1757972957,0.4
7353,720,5,1757972957,1.0
7353,1996,5,1757972957,1.0
7353,648,4,1757972957,0.8
7353,1248,1,1757972957,0.2
7353,659,2,1757972957,0.4
7353,3524,1,1757972957,0.2
7353,2153,2,1757972957,0.4
7353,2094,5,1757972957,1.0
7353,1267,2,1757972957,0.4
7353,605,4,1757972957,0.8
7353,3635,2,1757972957,0.4
7353,2770,4,1757972957,0.8
7353,2300,5,1757972957,1.0
7354,707,5,1757972957,1.0
7354,3176,5,1757972957,1.0
7354,296,4,1757972957,0.8
7354,1617,2,1757972957,0.4
7354,2302,4,1757972957,0.8
7354,1882,2,1757972957,0.4
7354,223,5,1757972957,1.0
7354,1029,3,1757972957,0.6
7354,1947,5,1757972957,1.0
7354,3763,5,1757972957,1.0
7354,500,2,1757972957,0.4
7354,1544,2,1757972957,0.4
7354,2527,2,1757972957,0.4
7354,2528,4,1757972957,0.8
7354,1358,5,1757972957,1.0
7354,1287,4,1757972957,0.8
7354,3681,4,1757972957,0.8
7355,1620,2,1757972957,0.4
7355,2369,5,1757972957,1.0
7355,1275,4,1757972957,0.8
7355,2409,2,1757972957,0.4
7355,2028,5,1757972957,1.0
7355,1042,4,1757972957,0.8
7355,1060,3,1757972957,0.6
7355,1608,3,1757972957,0.6
7355,2288,5,1757972957,1.0
7355,1911,1,1757972957,0.2
7355,520,3,1757972957,0.6
7355,3623,1,1757972957,0.2
7355,1007,2,1757972957,0.4
7355,2676,3,1757972957,0.6
7355,3363,5,1757972957,1.0
7355,1198,5,1757972957,1.0
7355,1869,1,1757972957,0.2
7356,2451,4,1757972957,0.8
7356,3681,2,1757972957,0.4
7356,434,5,1757972957,1.0
7356,595,4,1757972957,0.8
7356,520,5,1757972957,1.0
7356,3751,2,1757972957,0.4
7356,2124,3,1757972957,0.6
7356,3176,2,1757972957,0.4
7356,648,2,1757972957,0.4
7356,1946,3,1757972957,0.6
7356,558,4,1757972957,0.8
7356,3701,2,1757972957,0.4
7356,1399,4,1757972957,0.8
7356,608,1,1757972957,0.2
7356,3408,1,1757972957,0.2
7356,1582,5,1757972957,1.0
7357,3035,3,1757972957,0.6
7357,431,2,1757972957,0.4
7357,2890,5,1757972957,1.0
7357,3744,5,1757972957,1.0
7357,1513,3,1757972957,0.6
7357,2043,4,1757972957,0.8
7357,2009,4,1757972957,0.8
7357,1449,4,1757972957,0.8
7357,3839,2,1757972957,0.4
7357,1221,4,1757972957,0.8
7357,2150,1,1757972957,0.2
7357,2522,3,1757972957,0.6
7357,223,3,1757972957,0.6
7357,3524,4,1757972957,0.8
7357,2334,4,1757972957,0.8
7357,1754,4,1757972957,0.8
7357,2712,2,1757972957,0.4
7357,2533,5,1757972957,1.0
7357,2476,4,1757972957,0.8
7358,2311,5,1757972957,1.0
7358,2000,4,1757972957,0.8
7358,2005,2,1757972957,0.4
7358,1639,3,1757972957,0.6
7358,348,4,1757972957,0.8
7358,3717,1,1757972957,0.2
7358,3608,5,1757972957,1.0
7358,1210,2,1757972957,0.4
7358,1320,5,1757972957,1.0
7358,2288,4,1757972957,0.8
7358,1372,2,1757972957,0.4
7358,2694,2,1757972957,0.4
7358,2016,2,1757972957,0.4
7358,2174,1,1757972957,0.2
7358,2084,3,1757972957,0.6
7358,1282,2,1757972957,0.4
7359,500,5,1757972957,1.0
7359,1127,3,1757972957,0.6
7359,3259,2,1757972957,0.4
7359,1917,1,1757972957,0.2
7359,552,1,1757972957,0.2
7359,2531,1,1757972957,0.2
7359,994,3,1757972957,0.6
7359,2791,3,1757972957,0.6
7359,2759,5,1757972957,1.0
7359,2717,1,1757972957,0.2
7359,3516,2,1757972957,0.4
7359,367,3,1757972957,0.6
7359,1097,3,1757972957,0.6
7359,1282,3,1757972957,0.6
7359,1673,4,1757972957,0.8
7359,3105,2,1757972957,0.4
7359,783,2,1757972957,0.4
7359,2472,5,1757972957,1.0
7359,3365,5,1757972957,1.0
7359,3513,1,1757972957,0.2
7359,1321,5,1757972957,1.0
7360,2028,2,1757972957,0.4
7360,1438,5,1757972957,1.0
7360,3684,4,1757972957,0.8
7360,543,1,1757972957,0.2
7360,1508,5,1757972957,1.0
7360,339,4,1757972957,0.8
7360,3197,2,1757972957,0.4
7360,331,1,1757972957,0.2
7360,1947,3,1757972957,0.6
7360,2732,5,1757972957,1.0
7360,2991,3,1757972957,0.6
7360,1090,4,1757972957,0.8
7360,1617,3,1757972957,0.6
7360,661,5,1757972957,1.0
7360,1343,2,1757972957,0.4
7360,1924,3,1757972957,0.6
7360,2540,1,1757972957,0.2
7360,2580,3,1757972957,0.6
7360,1387,4,1757972957,0.8
7361,1090,5,1757972957,1.0
7361,3428,2,1757972957,0.4
7361,2147,2,1757972957,0.4
7361,21,2,1757972957,0.4
7361,1129,4,1757972957,0.8
7361,2871,4,1757972957,0.8
7361,490,2,1757972957,0.4
7361,337,3,1757972957,0.6
7361,2756,3,1757972957,0.6
7361,1580,3,1757972957,0.6
7361,671,2,1757972957,0.4
7361,1696,5,1757972957,1.0
7361,2688,4,1757972957,0.8
7361,3042,2,1757972957,0.4
7361,376,1,1757972957,0.2
7361,1711,1,1757972957,0.2
7361,2968,2,1757972957,0.4
7361,3527,5,1757972957,1.0
7361,1193,2,1757972957,0.4
7361,1288,1,1757972957,0.2
7362,1371,5,1757972957,1.0
7362,2000,5,1757972957,1.0
7362,1635,1,1757972957,0.2
7362,2908,3,1757972957,0.6
7362,2600,2,1757972957,0.4
7362,3543,1,1757972957,0.2
7362,3066,2,1757972957,0.4
7362,480,2,1757972957,0.4
7362,520,1,1757972957,0.2
7362,2511,2,1757972957,0.4
7362,485,1,1757972957,0.2
7362,1625,5,1757972957,1.0
7362,3863,5,1757972957,1.0
7362,1917,3,1757972957,0.6
7362,2501,4,1757972957,0.8
7362,1080,1,1757972957,0.2
7362,1395,5,1757972957,1.0
7362,1935,5,1757972957,1.0
7362,906,3,1757972957,0.6
7362,1956,1,1757972957,0.2
7362,3044,5,1757972957,1.0
7362,1100,1,1757972957,0.2
7362,778,1,1757972957,0.2
7362,593,4,1757972957,0.8
7362,2628,2,1757972957,0.4
7362,2794,3,1757972957,0.6
7362,3505,2,1757972957,0.4
7363,3948,4,1757972957,0.8
7363,208,5,1757972957,1.0
7363,3438,4,1757972957,0.8
7363,1645,3,1757972957,0.6
7363,474,4,1757972957,0.8
7363,2288,5,1757972957,1.0
7363,2762,3,1757972957,0.6
7363,257,3,1757972957,0.6
7363,593,4,1757972957,0.8
7363,1054,5,1757972957,1.0
7363,104,2,1757972957,0.4
7363,423,4,1757972957,0.8
7363,2167,4,1757972957,0.8
7363,2451,3,1757972957,0.6
7363,1954,3,1757972957,0.6
7363,419,1,1757972957,0.2
7363,3022,3,1757972957,0.6
7363,3079,4,1757972957,0.8
7363,3543,4,1757972957,0.8
7363,378,5,1757972957,1.0
7363,2730,4,1757972957,0.8
7363,2422,2,1757972957,0.4
7363,434,3,1757972957,0.6
7363,2500,2,1757972957,0.4
7364,2324,3,1757972957,0.6
7364,2085,2,1757972957,0.4
7364,1129,1,1757972957,0.2
7364,1688,5,1757972957,1.0
7364,2347,4,1757972957,0.8
7364,255,5,1757972957,1.0
7364,1956,3,1757972957,0.6
7364,3807,2,1757972957,0.4
7364,3160,4,1757972957,0.8
7364,1894,3,1757972957,0.6
7364,3424,3,1757972957,0.6
7364,1732,4,1757972957,0.8
7364,608,1,1757972957,0.2
7364,1909,1,1757972957,0.2
